transaction_id,timestamp,amount_sar,payment_method
biz_0245-000461,2024-10-20 19:33:05,44.93,mada
biz_0245-000490,2024-10-21 09:22:01,21.47,mada
biz_0245-000488,2024-10-21 10:02:30,22.7,mada
biz_0245-000481,2024-10-21 10:37:16,34.0,cash
biz_0245-000498,2024-10-21 10:40:33,46.41,mada
biz_0245-000493,2024-10-21 11:34:06,42.37,mada
biz_0245-000505,2024-10-21 11:43:27,32.42,mada
biz_0245-000492,2024-10-21 12:10:21,24.79,mada
biz_0245-000503,2024-10-21 12:11:56,26.29,mada
biz_0245-000497,2024-10-21 12:55:21,27.22,mada
biz_0245-000502,2024-10-21 13:22:23,40.56,credit_card
biz_0245-000506,2024-10-21 13:22:47,21.34,mada
biz_0245-000483,2024-10-21 14:36:07,22.17,cash
biz_0245-000501,2024-10-21 15:01:23,19.35,cash
biz_0245-000480,2024-10-21 15:04:54,44.97,mada
biz_0245-000487,2024-10-21 15:33:57,34.49,mada
biz_0245-000479,2024-10-21 15:36:48,43.48,cash
biz_0245-000489,2024-10-21 16:32:18,20.61,mada
biz_0245-000500,2024-10-21 16:59:13,34.29,credit_card
biz_0245-000484,2024-10-21 17:05:19,21.39,mada
biz_0245-000482,2024-10-21 17:41:21,13.99,cash
biz_0245-000499,2024-10-21 17:48:17,18.33,cash
biz_0245-000494,2024-10-21 17:59:54,34.11,mada
biz_0245-000485,2024-10-21 18:05:22,41.7,credit_card
biz_0245-000495,2024-10-21 18:28:24,31.19,credit_card
biz_0245-000491,2024-10-21 18:36:23,42.22,mada
biz_0245-000486,2024-10-21 18:48:08,44.54,mada
biz_0245-000504,2024-10-21 19:52:48,45.73,credit_card
biz_0245-000496,2024-10-21 20:07:06,26.26,mada
biz_0245-000519,2024-10-22 09:17:14,27.17,mada
biz_0245-000523,2024-10-22 09:27:58,13.59,mada
biz_0245-000508,2024-10-22 10:47:32,34.25,mada
biz_0245-000513,2024-10-22 11:12:08,16.93,mada
biz_0245-000512,2024-10-22 11:17:25,47.54,mada
biz_0245-000511,2024-10-22 11:18:50,34.23,mada
biz_0245-000509,2024-10-22 11:19:18,38.58,cash
biz_0245-000516,2024-10-22 11:48:17,34.01,cash
biz_0245-000514,2024-10-22 11:48:27,41.3,mada
biz_0245-000522,2024-10-22 12:23:16,20.52,mada
biz_0245-000515,2024-10-22 13:45:30,35.42,cash
biz_0245-000517,2024-10-22 14:22:00,15.48,mada
biz_0245-000518,2024-10-22 14:38:06,25.05,mada
biz_0245-000507,2024-10-22 14:41:27,43.52,mada
biz_0245-000524,2024-10-22 14:48:16,21.2,cash
biz_0245-000521,2024-10-22 15:01:15,18.89,cash
biz_0245-000510,2024-10-22 15:24:24,20.8,cash
biz_0245-000520,2024-10-22 15:31:45,14.41,cash
biz_0245-000528,2024-10-23 08:18:20,29.76,cash
biz_0245-000533,2024-10-23 09:13:54,59.77,mada
biz_0245-000526,2024-10-23 10:41:45,34.87,cash
biz_0245-000536,2024-10-23 11:15:34,19.87,mada
biz_0245-000539,2024-10-23 12:14:51,27.93,mada
biz_0245-000541,2024-10-23 12:18:24,26.43,cash
biz_0245-000531,2024-10-23 13:29:06,72.86,credit_card
biz_0245-000535,2024-10-23 14:12:35,35.07,cash
biz_0245-000537,2024-10-23 14:24:03,38.8,mada
biz_0245-000538,2024-10-23 14:47:45,38.72,mada
biz_0245-000532,2024-10-23 15:29:04,33.49,mada
biz_0245-000543,2024-10-23 15:46:41,43.61,mada
biz_0245-000530,2024-10-23 16:10:56,31.17,mada
biz_0245-000540,2024-10-23 16:22:15,37.38,mada
biz_0245-000542,2024-10-23 16:40:37,19.36,cash
biz_0245-000544,2024-10-23 16:44:56,9.22,mada
biz_0245-000525,2024-10-23 17:07:13,30.34,cash
biz_0245-000529,2024-10-23 18:15:46,19.39,mada
biz_0245-000534,2024-10-23 18:56:31,42.0,cash
biz_0245-000527,2024-10-23 20:59:04,24.49,cash
biz_0245-000552,2024-10-25 09:34:52,32.79,cash
biz_0245-000550,2024-10-25 10:25:21,31.87,mada
biz_0245-000546,2024-10-25 10:35:19,29.66,mada
biz_0245-000563,2024-10-25 10:40:59,20.9,mada
biz_0245-000553,2024-10-25 11:06:03,18.11,mada
biz_0245-000548,2024-10-25 11:20:11,36.3,mada
biz_0245-000568,2024-10-25 11:25:21,25.56,cash
biz_0245-000556,2024-10-25 11:49:46,31.96,mada
biz_0245-000567,2024-10-25 12:51:14,33.81,mada
biz_0245-000554,2024-10-25 12:59:05,22.49,mada
biz_0245-000557,2024-10-25 13:00:31,24.99,mada
biz_0245-000569,2024-10-25 13:25:24,20.68,mada
biz_0245-000564,2024-10-25 13:43:46,14.21,mada
biz_0245-000570,2024-10-25 13:53:05,76.83,cash
biz_0245-000551,2024-10-25 14:20:50,66.56,cash
biz_0245-000565,2024-10-25 14:28:26,43.25,mada
biz_0245-000545,2024-10-25 15:05:47,41.82,mada
biz_0245-000560,2024-10-25 15:37:34,12.03,mada
biz_0245-000561,2024-10-25 16:15:38,25.52,mada
biz_0245-000566,2024-10-25 16:59:03,40.04,mada
biz_0245-000562,2024-10-25 17:02:57,22.7,credit_card
biz_0245-000547,2024-10-25 17:27:06,40.78,cash
biz_0245-000555,2024-10-25 17:48:49,46.52,cash
biz_0245-000559,2024-10-25 18:24:30,20.74,mada
biz_0245-000558,2024-10-25 18:48:44,24.75,mada
biz_0245-000571,2024-10-25 18:48:46,51.57,mada
biz_0245-000549,2024-10-25 19:39:24,30.26,credit_card
biz_0245-000578,2024-10-26 10:11:09,34.03,cash
biz_0245-000572,2024-10-26 10:26:27,39.35,mada
biz_0245-000576,2024-10-26 10:35:12,58.62,mada
biz_0245-000593,2024-10-26 10:43:57,15.44,mada
biz_0245-000575,2024-10-26 11:02:25,42.55,mada
biz_0245-000581,2024-10-26 11:04:19,26.39,cash
biz_0245-000586,2024-10-26 12:04:09,37.33,cash
biz_0245-000595,2024-10-26 12:29:32,35.77,mada
biz_0245-000594,2024-10-26 12:37:35,21.22,cash
biz_0245-000588,2024-10-26 13:00:46,21.52,cash
biz_0245-000582,2024-10-26 13:18:54,30.35,mada
biz_0245-000587,2024-10-26 13:45:42,21.43,credit_card
biz_0245-000577,2024-10-26 14:36:20,20.54,cash
biz_0245-000591,2024-10-26 14:45:46,35.76,mada
biz_0245-000580,2024-10-26 16:24:51,17.47,cash
biz_0245-000579,2024-10-26 17:03:48,15.38,mada
biz_0245-000574,2024-10-26 17:35:08,17.52,mada
biz_0245-000592,2024-10-26 17:58:37,32.3,cash
biz_0245-000590,2024-10-26 19:21:36,20.04,cash
biz_0245-000585,2024-10-26 19:47:24,21.3,mada
biz_0245-000573,2024-10-26 20:06:47,29.61,cash
biz_0245-000583,2024-10-26 20:10:59,30.58,mada
biz_0245-000589,2024-10-26 20:25:55,60.2,mada
biz_0245-000584,2024-10-26 21:18:14,30.34,cash
biz_0245-000603,2024-10-27 09:30:50,19.68,mada
biz_0245-000599,2024-10-27 09:48:37,21.31,mada
biz_0245-000598,2024-10-27 10:05:28,24.59,mada
biz_0245-000621,2024-10-27 10:30:52,22.51,cash
biz_0245-000623,2024-10-27 10:53:35,25.73,mada
biz_0245-000618,2024-10-27 11:18:30,32.82,cash
biz_0245-000617,2024-10-27 11:43:38,51.46,mada
biz_0245-000622,2024-10-27 12:31:49,40.76,cash
biz_0245-000602,2024-10-27 13:18:57,33.22,mada
biz_0245-000614,2024-10-27 13:20:36,22.95,cash
biz_0245-000619,2024-10-27 13:20:43,24.24,cash
biz_0245-000606,2024-10-27 14:19:28,21.71,cash
biz_0245-000613,2024-10-27 15:04:30,28.94,credit_card
biz_0245-000604,2024-10-27 15:12:27,21.73,mada
biz_0245-000612,2024-10-27 15:25:44,12.34,cash
biz_0245-000605,2024-10-27 15:31:54,28.19,credit_card
biz_0245-000601,2024-10-27 15:38:13,41.35,cash
biz_0245-000611,2024-10-27 16:07:25,25.32,mada
biz_0245-000607,2024-10-27 16:11:48,46.3,mada
biz_0245-000596,2024-10-27 16:13:18,33.04,mada
biz_0245-000610,2024-10-27 16:34:17,16.84,mada
biz_0245-000616,2024-10-27 16:40:19,33.93,cash
biz_0245-000609,2024-10-27 17:10:06,30.15,cash
biz_0245-000597,2024-10-27 17:25:15,16.59,mada
biz_0245-000608,2024-10-27 17:25:43,14.54,cash
biz_0245-000615,2024-10-27 17:36:35,27.58,mada
biz_0245-000600,2024-10-27 18:07:51,19.94,cash
biz_0245-000620,2024-10-27 18:15:12,27.02,mada
biz_0245-000624,2024-10-27 20:01:26,26.52,mada
biz_0245-000626,2024-10-28 09:44:38,14.25,mada
biz_0245-000638,2024-10-28 10:40:39,20.0,cash
biz_0245-000629,2024-10-28 10:47:35,33.45,cash
biz_0245-000639,2024-10-28 10:49:22,21.68,cash
biz_0245-000628,2024-10-28 10:51:59,20.02,mada
biz_0245-000630,2024-10-28 11:08:10,22.74,cash
biz_0245-000633,2024-10-28 11:53:15,22.62,mada
biz_0245-000625,2024-10-28 12:31:02,26.57,mada
biz_0245-000643,2024-10-28 13:29:46,32.63,mada
biz_0245-000632,2024-10-28 14:03:24,17.92,mada
biz_0245-000650,2024-10-28 14:04:08,40.04,mada
biz_0245-000634,2024-10-28 14:31:59,51.86,cash
biz_0245-000651,2024-10-28 14:32:53,36.46,cash
biz_0245-000652,2024-10-28 14:39:46,31.57,mada
biz_0245-000627,2024-10-28 15:30:22,33.23,mada
biz_0245-000635,2024-10-28 15:36:17,16.77,credit_card
biz_0245-000645,2024-10-28 16:04:39,53.21,cash
biz_0245-000631,2024-10-28 16:22:33,54.76,credit_card
biz_0245-000640,2024-10-28 16:23:15,24.31,mada
biz_0245-000646,2024-10-28 16:39:24,43.25,mada
biz_0245-000647,2024-10-28 16:45:57,48.58,cash
biz_0245-000649,2024-10-28 16:56:54,31.53,cash
biz_0245-000641,2024-10-28 17:00:47,30.2,mada
biz_0245-000636,2024-10-28 17:48:42,26.44,mada
biz_0245-000648,2024-10-28 18:28:45,30.28,mada
biz_0245-000637,2024-10-28 18:38:20,21.61,mada
biz_0245-000644,2024-10-28 19:42:17,35.63,cash
biz_0245-000642,2024-10-28 19:59:51,31.68,cash
biz_0245-000680,2024-10-29 09:16:35,40.18,mada
biz_0245-000679,2024-10-29 09:45:41,17.49,mada
biz_0245-000661,2024-10-29 10:07:59,24.5,cash
biz_0245-000655,2024-10-29 10:16:15,15.66,mada
biz_0245-000671,2024-10-29 11:06:20,24.53,cash
biz_0245-000670,2024-10-29 11:09:40,42.86,credit_card
biz_0245-000660,2024-10-29 11:22:06,23.47,mada
biz_0245-000658,2024-10-29 11:25:36,36.39,mada
biz_0245-000654,2024-10-29 11:30:51,25.62,cash
biz_0245-000667,2024-10-29 11:40:42,57.99,mada
biz_0245-000665,2024-10-29 12:14:57,35.84,cash
biz_0245-000653,2024-10-29 12:21:13,15.4,cash
biz_0245-000678,2024-10-29 12:27:10,20.39,cash
biz_0245-000668,2024-10-29 13:01:43,27.41,cash
biz_0245-000672,2024-10-29 13:11:47,38.22,mada
biz_0245-000682,2024-10-29 13:35:06,21.33,mada
biz_0245-000675,2024-10-29 15:42:59,18.78,mada
biz_0245-000663,2024-10-29 16:14:56,38.92,mada
biz_0245-000657,2024-10-29 16:24:50,15.01,mada
biz_0245-000676,2024-10-29 16:41:38,42.96,mada
biz_0245-000656,2024-10-29 17:13:01,29.05,cash
biz_0245-000677,2024-10-29 17:23:25,18.74,mada
biz_0245-000662,2024-10-29 17:32:18,36.4,cash
biz_0245-000674,2024-10-29 17:58:47,100.06,cash
biz_0245-000681,2024-10-29 17:59:56,59.4,cash
biz_0245-000669,2024-10-29 18:43:03,24.57,mada
biz_0245-000659,2024-10-29 19:19:18,38.27,mada
biz_0245-000673,2024-10-29 20:00:27,14.95,cash
biz_0245-000664,2024-10-29 20:25:58,29.59,mada
biz_0245-000666,2024-10-29 22:38:34,14.06,mada
biz_0245-000683,2024-10-30 09:00:13,18.17,mada
biz_0245-000707,2024-10-30 09:01:28,24.15,mada
biz_0245-000706,2024-10-30 09:34:58,26.95,mada
biz_0245-000700,2024-10-30 09:46:02,41.94,cash
biz_0245-000715,2024-10-30 09:58:26,38.04,mada
biz_0245-000712,2024-10-30 10:01:10,21.5,cash
biz_0245-000703,2024-10-30 10:30:05,18.24,credit_card
biz_0245-000696,2024-10-30 10:36:36,36.56,cash
biz_0245-000693,2024-10-30 10:55:00,38.29,mada
biz_0245-000685,2024-10-30 10:55:31,24.91,credit_card
biz_0245-000689,2024-10-30 10:56:13,19.98,mada
biz_0245-000711,2024-10-30 10:57:28,28.63,credit_card
biz_0245-000702,2024-10-30 11:08:46,21.25,mada
biz_0245-000704,2024-10-30 12:06:17,55.77,cash
biz_0245-000698,2024-10-30 12:19:56,19.58,cash
biz_0245-000697,2024-10-30 12:51:22,21.16,mada
biz_0245-000692,2024-10-30 13:10:06,28.44,mada
biz_0245-000699,2024-10-30 13:11:40,27.32,cash
biz_0245-000714,2024-10-30 15:16:05,16.13,mada
biz_0245-000687,2024-10-30 15:20:08,41.85,cash
biz_0245-000691,2024-10-30 15:51:28,36.6,cash
biz_0245-000705,2024-10-30 16:06:34,12.65,cash
biz_0245-000694,2024-10-30 16:28:14,49.47,cash
biz_0245-000688,2024-10-30 17:07:33,36.23,cash
biz_0245-000686,2024-10-30 17:14:04,19.11,mada
biz_0245-000716,2024-10-30 17:25:01,27.31,cash
biz_0245-000684,2024-10-30 17:26:01,51.5,cash
biz_0245-000710,2024-10-30 17:37:41,25.04,mada
biz_0245-000709,2024-10-30 17:56:29,34.77,mada
biz_0245-000713,2024-10-30 17:56:55,26.94,cash
biz_0245-000695,2024-10-30 18:22:46,28.65,cash
biz_0245-000701,2024-10-30 18:29:30,30.49,cash
biz_0245-000690,2024-10-30 18:32:13,16.25,mada
biz_0245-000708,2024-10-30 19:04:32,52.26,mada
biz_0245-000722,2024-11-02 09:20:35,36.08,cash
biz_0245-000733,2024-11-02 10:34:09,29.53,mada
biz_0245-000720,2024-11-02 11:00:22,35.58,cash
biz_0245-000717,2024-11-02 11:10:38,11.22,mada
biz_0245-000718,2024-11-02 11:30:44,31.02,mada
biz_0245-000723,2024-11-02 11:32:37,9.01,mada
biz_0245-000731,2024-11-02 11:54:50,8.7,mada
biz_0245-000724,2024-11-02 12:42:21,70.97,mada
biz_0245-000732,2024-11-02 13:03:03,11.46,cash
biz_0245-000726,2024-11-02 13:04:32,26.48,mada
biz_0245-000728,2024-11-02 13:08:33,43.01,mada
biz_0245-000730,2024-11-02 13:45:20,32.2,mada
biz_0245-000734,2024-11-02 16:38:57,16.67,mada
biz_0245-000719,2024-11-02 17:12:20,16.76,cash
biz_0245-000736,2024-11-02 17:16:38,18.41,mada
biz_0245-000721,2024-11-02 18:09:59,16.06,mada
biz_0245-000737,2024-11-02 18:42:46,23.64,mada
biz_0245-000735,2024-11-02 18:55:54,37.37,mada
biz_0245-000729,2024-11-02 19:01:10,21.83,credit_card
biz_0245-000727,2024-11-02 19:25:57,33.26,mada
biz_0245-000725,2024-11-02 19:36:31,10.0,credit_card
biz_0245-000767,2024-11-03 09:34:16,19.84,mada
biz_0245-000765,2024-11-03 10:41:50,25.54,cash
biz_0245-000757,2024-11-03 10:53:49,19.32,mada
biz_0245-000766,2024-11-03 11:51:52,54.06,mada
biz_0245-000738,2024-11-03 12:00:32,16.72,mada
biz_0245-000763,2024-11-03 12:06:11,43.42,cash
biz_0245-000746,2024-11-03 12:52:44,19.04,cash
biz_0245-000760,2024-11-03 13:01:36,31.04,mada
biz_0245-000745,2024-11-03 13:30:46,66.97,mada
biz_0245-000744,2024-11-03 13:31:32,42.27,mada
biz_0245-000740,2024-11-03 13:40:59,16.62,cash
biz_0245-000748,2024-11-03 14:13:10,27.43,mada
biz_0245-000742,2024-11-03 15:05:57,24.87,mada
biz_0245-000762,2024-11-03 15:56:48,35.71,mada
biz_0245-000754,2024-11-03 16:09:44,16.86,cash
biz_0245-000758,2024-11-03 16:17:50,28.96,cash
biz_0245-000761,2024-11-03 16:21:22,24.49,mada
biz_0245-000764,2024-11-03 16:29:24,34.17,mada
biz_0245-000756,2024-11-03 17:10:16,25.57,credit_card
biz_0245-000750,2024-11-03 17:29:36,22.91,cash
biz_0245-000759,2024-11-03 17:49:30,32.96,cash
biz_0245-000739,2024-11-03 17:50:07,18.83,mada
biz_0245-000749,2024-11-03 17:58:18,19.96,mada
biz_0245-000753,2024-11-03 18:24:56,50.34,cash
biz_0245-000751,2024-11-03 18:36:58,46.8,mada
biz_0245-000752,2024-11-03 18:50:10,21.82,cash
biz_0245-000743,2024-11-03 19:19:43,36.68,mada
biz_0245-000741,2024-11-03 19:35:48,8.98,cash
biz_0245-000747,2024-11-03 19:44:18,25.55,cash
biz_0245-000755,2024-11-03 21:56:58,21.96,cash
biz_0245-000774,2024-11-04 07:06:16,33.99,cash
biz_0245-000777,2024-11-04 09:01:18,11.04,credit_card
biz_0245-000780,2024-11-04 10:02:03,25.06,mada
biz_0245-000782,2024-11-04 10:54:26,27.27,cash
biz_0245-000784,2024-11-04 11:01:49,24.7,credit_card
biz_0245-000791,2024-11-04 11:20:53,33.52,mada
biz_0245-000788,2024-11-04 11:35:07,44.44,cash
biz_0245-000789,2024-11-04 11:49:06,53.21,mada
biz_0245-000773,2024-11-04 12:11:09,35.87,cash
biz_0245-000792,2024-11-04 12:23:54,87.04,cash
biz_0245-000772,2024-11-04 12:35:13,45.17,cash
biz_0245-000771,2024-11-04 12:55:18,30.4,mada
biz_0245-000779,2024-11-04 13:18:31,17.8,mada
biz_0245-000768,2024-11-04 15:42:05,45.23,credit_card
biz_0245-000781,2024-11-04 16:08:50,17.94,mada
biz_0245-000790,2024-11-04 16:53:01,25.67,mada
biz_0245-000787,2024-11-04 17:02:18,21.44,credit_card
biz_0245-000783,2024-11-04 17:03:26,34.78,mada
biz_0245-000769,2024-11-04 17:16:14,27.21,mada
biz_0245-000778,2024-11-04 17:32:43,33.13,cash
biz_0245-000776,2024-11-04 17:47:09,28.32,mada
biz_0245-000793,2024-11-04 18:10:58,33.19,mada
biz_0245-000775,2024-11-04 18:22:20,26.23,mada
biz_0245-000770,2024-11-04 18:30:01,19.35,mada
biz_0245-000786,2024-11-04 18:49:28,17.62,mada
biz_0245-000785,2024-11-04 19:05:42,35.22,mada
biz_0245-000811,2024-11-05 09:07:44,21.42,cash
biz_0245-000812,2024-11-05 09:21:09,45.64,cash
biz_0245-000796,2024-11-05 09:45:06,51.63,mada
biz_0245-000813,2024-11-05 09:51:33,20.91,cash
biz_0245-000801,2024-11-05 10:00:49,15.58,mada
biz_0245-000797,2024-11-05 10:15:12,32.63,mada
biz_0245-000809,2024-11-05 10:22:20,33.68,cash
biz_0245-000798,2024-11-05 10:32:56,25.97,mada
biz_0245-000802,2024-11-05 10:40:56,29.92,mada
biz_0245-000807,2024-11-05 10:53:08,29.27,cash
biz_0245-000808,2024-11-05 11:35:13,14.67,mada
biz_0245-000799,2024-11-05 13:02:10,63.02,mada
biz_0245-000805,2024-11-05 13:41:44,31.23,mada
biz_0245-000800,2024-11-05 14:11:02,34.64,credit_card
biz_0245-000810,2024-11-05 14:32:46,29.58,cash
biz_0245-000804,2024-11-05 14:39:16,28.2,credit_card
biz_0245-000794,2024-11-05 14:41:08,52.37,mada
biz_0245-000806,2024-11-05 14:56:35,14.54,credit_card
biz_0245-000795,2024-11-05 15:33:33,24.48,mada
biz_0245-000814,2024-11-05 15:57:45,30.81,cash
biz_0245-000803,2024-11-05 17:31:22,40.42,mada
biz_0245-000835,2024-11-06 09:37:23,41.79,cash
biz_0245-000832,2024-11-06 09:40:38,36.42,mada
biz_0245-000836,2024-11-06 10:46:58,20.36,mada
biz_0245-000823,2024-11-06 11:04:24,18.25,credit_card
biz_0245-000821,2024-11-06 11:24:53,37.02,cash
biz_0245-000826,2024-11-06 11:29:48,19.89,cash
biz_0245-000840,2024-11-06 11:31:13,30.14,mada
biz_0245-000817,2024-11-06 11:41:49,17.37,cash
biz_0245-000819,2024-11-06 11:44:24,41.91,cash
biz_0245-000843,2024-11-06 11:53:53,35.78,cash
biz_0245-000827,2024-11-06 12:16:03,29.27,cash
biz_0245-000831,2024-11-06 12:17:44,24.12,mada
biz_0245-000828,2024-11-06 12:54:37,48.4,mada
biz_0245-000841,2024-11-06 12:57:14,22.63,cash
biz_0245-000820,2024-11-06 13:07:00,53.62,cash
biz_0245-000822,2024-11-06 13:43:22,43.03,mada
biz_0245-000815,2024-11-06 13:59:48,39.03,credit_card
biz_0245-000834,2024-11-06 14:13:00,47.18,mada
biz_0245-000818,2024-11-06 15:15:58,38.77,credit_card
biz_0245-000824,2024-11-06 15:18:21,43.22,cash
biz_0245-000830,2024-11-06 15:24:07,34.44,mada
biz_0245-000833,2024-11-06 15:46:05,32.01,cash
biz_0245-000839,2024-11-06 15:52:31,27.51,mada
biz_0245-000842,2024-11-06 16:31:27,31.37,mada
biz_0245-000837,2024-11-06 17:02:27,25.52,mada
biz_0245-000825,2024-11-06 17:14:42,29.83,cash
biz_0245-000838,2024-11-06 17:32:04,54.17,cash
biz_0245-000816,2024-11-06 18:12:14,20.21,mada
biz_0245-000829,2024-11-06 19:55:40,19.23,cash
biz_0245-000852,2024-11-07 09:16:01,44.06,credit_card
biz_0245-000844,2024-11-07 09:18:10,21.37,mada
biz_0245-000863,2024-11-07 09:27:52,18.27,mada
biz_0245-000859,2024-11-07 10:42:58,28.42,mada
biz_0245-000856,2024-11-07 10:58:02,19.72,cash
biz_0245-000860,2024-11-07 11:52:46,63.86,credit_card
biz_0245-000850,2024-11-07 11:56:41,23.07,mada
biz_0245-000846,2024-11-07 12:07:20,24.04,cash
biz_0245-000848,2024-11-07 12:16:29,28.67,cash
biz_0245-000862,2024-11-07 12:17:55,24.9,mada
biz_0245-000853,2024-11-07 13:57:06,30.95,mada
biz_0245-000855,2024-11-07 14:26:30,29.5,cash
biz_0245-000849,2024-11-07 14:42:04,19.54,credit_card
biz_0245-000861,2024-11-07 15:26:18,21.6,mada
biz_0245-000847,2024-11-07 15:34:03,21.34,credit_card
biz_0245-000857,2024-11-07 15:49:13,27.4,credit_card
biz_0245-000858,2024-11-07 17:50:25,33.39,cash
biz_0245-000851,2024-11-07 17:51:25,24.8,cash
biz_0245-000845,2024-11-07 19:08:27,29.25,mada
biz_0245-000854,2024-11-07 20:26:03,14.44,mada
biz_0245-000870,2024-11-08 09:06:05,38.34,mada
biz_0245-000880,2024-11-08 09:09:03,28.77,cash
biz_0245-000888,2024-11-08 09:40:25,17.08,cash
biz_0245-000887,2024-11-08 09:44:58,21.61,mada
biz_0245-000875,2024-11-08 10:53:45,19.64,cash
biz_0245-000873,2024-11-08 11:15:34,18.29,cash
biz_0245-000879,2024-11-08 11:17:43,23.79,mada
biz_0245-000872,2024-11-08 11:24:34,42.22,credit_card
biz_0245-000871,2024-11-08 11:44:47,29.94,mada
biz_0245-000866,2024-11-08 11:51:05,35.59,cash
biz_0245-000874,2024-11-08 12:18:15,12.47,cash
biz_0245-000869,2024-11-08 12:18:39,14.33,mada
biz_0245-000867,2024-11-08 12:24:12,21.28,mada
biz_0245-000868,2024-11-08 12:38:38,23.87,mada
biz_0245-000876,2024-11-08 12:41:14,57.1,cash
biz_0245-000889,2024-11-08 14:42:37,16.1,mada
biz_0245-000865,2024-11-08 14:43:33,42.38,mada
biz_0245-000886,2024-11-08 14:43:45,38.61,mada
biz_0245-000884,2024-11-08 15:36:31,33.95,mada
biz_0245-000878,2024-11-08 16:03:53,11.97,cash
biz_0245-000864,2024-11-08 17:05:03,15.17,cash
biz_0245-000877,2024-11-08 17:12:24,33.52,mada
biz_0245-000882,2024-11-08 17:25:10,54.01,mada
biz_0245-000883,2024-11-08 18:16:09,44.54,mada
biz_0245-000885,2024-11-08 18:32:47,22.44,cash
biz_0245-000881,2024-11-08 19:08:22,29.33,mada
biz_0245-000909,2024-11-09 09:12:46,23.7,mada
biz_0245-000897,2024-11-09 11:30:53,30.77,cash
biz_0245-000899,2024-11-09 11:34:55,28.65,cash
biz_0245-000895,2024-11-09 11:35:34,15.98,mada
biz_0245-000892,2024-11-09 12:08:43,18.95,mada
biz_0245-000907,2024-11-09 12:47:11,33.28,mada
biz_0245-000900,2024-11-09 12:49:27,24.59,credit_card
biz_0245-000903,2024-11-09 13:22:55,32.13,cash
biz_0245-000893,2024-11-09 14:04:17,23.64,cash
biz_0245-000914,2024-11-09 14:09:46,28.66,cash
biz_0245-000890,2024-11-09 14:26:22,32.97,credit_card
biz_0245-000894,2024-11-09 15:08:55,53.18,cash
biz_0245-000901,2024-11-09 15:39:44,38.81,cash
biz_0245-000911,2024-11-09 16:01:04,21.59,mada
biz_0245-000910,2024-11-09 16:05:02,38.49,mada
biz_0245-000905,2024-11-09 16:31:21,41.36,cash
biz_0245-000912,2024-11-09 16:38:57,25.09,mada
biz_0245-000913,2024-11-09 17:00:47,35.18,mada
biz_0245-000904,2024-11-09 17:14:00,38.84,mada
biz_0245-000896,2024-11-09 17:17:04,34.55,mada
biz_0245-000902,2024-11-09 17:20:30,75.65,mada
biz_0245-000891,2024-11-09 17:25:33,12.01,cash
biz_0245-000906,2024-11-09 18:02:47,18.28,cash
biz_0245-000898,2024-11-09 18:12:17,15.55,cash
biz_0245-000908,2024-11-09 18:31:00,25.61,cash
biz_0245-000915,2024-11-11 10:19:51,35.35,credit_card
biz_0245-000932,2024-11-11 10:56:58,23.56,mada
biz_0245-000923,2024-11-11 11:10:51,29.83,mada
biz_0245-000929,2024-11-11 11:26:34,27.17,mada
biz_0245-000925,2024-11-11 12:10:56,57.76,mada
biz_0245-000933,2024-11-11 12:56:16,25.32,cash
biz_0245-000928,2024-11-11 13:11:25,27.21,credit_card
biz_0245-000938,2024-11-11 13:26:11,31.07,cash
biz_0245-000927,2024-11-11 13:27:06,29.28,credit_card
biz_0245-000935,2024-11-11 13:43:46,34.76,mada
biz_0245-000921,2024-11-11 13:55:03,45.2,mada
biz_0245-000917,2024-11-11 15:09:47,54.11,cash
biz_0245-000934,2024-11-11 15:15:21,19.04,mada
biz_0245-000931,2024-11-11 16:13:58,28.69,cash
biz_0245-000920,2024-11-11 16:17:41,31.37,mada
biz_0245-000937,2024-11-11 16:38:04,49.4,mada
biz_0245-000930,2024-11-11 16:38:21,39.78,mada
biz_0245-000926,2024-11-11 16:54:31,52.26,mada
biz_0245-000922,2024-11-11 16:57:47,28.61,mada
biz_0245-000924,2024-11-11 17:03:52,23.6,mada
biz_0245-000916,2024-11-11 17:19:45,44.56,mada
biz_0245-000918,2024-11-11 17:21:36,20.77,cash
biz_0245-000919,2024-11-11 18:04:03,30.62,cash
biz_0245-000936,2024-11-11 19:27:43,28.49,cash
biz_0245-000947,2024-11-12 09:19:30,21.32,cash
biz_0245-000961,2024-11-12 09:46:57,26.35,cash
biz_0245-000950,2024-11-12 09:48:43,27.17,mada
biz_0245-000952,2024-11-12 10:50:21,38.46,mada
biz_0245-000944,2024-11-12 11:12:01,23.21,mada
biz_0245-000940,2024-11-12 11:16:18,17.76,mada
biz_0245-000957,2024-11-12 11:18:38,43.73,mada
biz_0245-000945,2024-11-12 11:33:05,46.06,mada
biz_0245-000954,2024-11-12 11:44:17,35.09,cash
biz_0245-000943,2024-11-12 12:04:55,17.7,cash
biz_0245-000953,2024-11-12 12:25:40,33.79,mada
biz_0245-000939,2024-11-12 13:01:51,25.84,mada
biz_0245-000951,2024-11-12 13:49:39,23.73,cash
biz_0245-000941,2024-11-12 14:11:28,29.6,cash
biz_0245-000960,2024-11-12 15:52:27,22.22,mada
biz_0245-000958,2024-11-12 16:37:24,34.33,mada
biz_0245-000946,2024-11-12 16:45:03,17.86,cash
biz_0245-000948,2024-11-12 17:34:09,25.03,mada
