transaction_id,timestamp,amount_sar,payment_method
biz_0489-001510,2024-10-16 16:04:45,22.56,mada
biz_0489-001464,2024-10-16 16:11:51,19.52,mada
biz_0489-001481,2024-10-16 16:28:11,41.31,mada
biz_0489-001475,2024-10-16 16:37:06,25.94,mada
biz_0489-001479,2024-10-16 16:55:20,42.31,mada
biz_0489-001518,2024-10-16 17:01:19,22.93,mada
biz_0489-001517,2024-10-16 17:12:58,26.96,credit_card
biz_0489-001470,2024-10-16 17:35:50,18.73,cash
biz_0489-001456,2024-10-16 17:45:58,35.78,mada
biz_0489-001469,2024-10-16 18:05:04,16.19,mada
biz_0489-001460,2024-10-16 18:10:32,67.89,credit_card
biz_0489-001480,2024-10-16 18:26:06,27.67,mada
biz_0489-001506,2024-10-16 18:40:33,24.79,cash
biz_0489-001503,2024-10-16 18:57:47,59.76,mada
biz_0489-001455,2024-10-16 19:19:40,12.45,mada
biz_0489-001514,2024-10-16 19:24:43,27.21,mada
biz_0489-001600,2024-10-17 03:17:18,55.75,cash
biz_0489-001623,2024-10-17 03:33:07,38.76,cash
biz_0489-001522,2024-10-17 06:24:34,28.86,mada
biz_0489-001592,2024-10-17 07:09:02,39.97,mada
biz_0489-001571,2024-10-17 07:15:03,35.51,credit_card
biz_0489-001577,2024-10-17 07:25:58,18.54,mada
biz_0489-001543,2024-10-17 07:26:06,37.22,mada
biz_0489-001576,2024-10-17 07:29:15,22.31,mada
biz_0489-001599,2024-10-17 07:38:30,28.88,mada
biz_0489-001624,2024-10-17 07:57:47,21.47,mada
biz_0489-001524,2024-10-17 07:59:12,26.87,cash
biz_0489-001638,2024-10-17 08:02:11,14.75,cash
biz_0489-001572,2024-10-17 08:08:54,23.55,cash
biz_0489-001642,2024-10-17 08:10:17,17.21,mada
biz_0489-001621,2024-10-17 08:13:51,32.17,credit_card
biz_0489-001535,2024-10-17 08:21:22,52.48,mada
biz_0489-001628,2024-10-17 08:21:33,30.66,mada
biz_0489-001555,2024-10-17 08:21:38,63.66,credit_card
biz_0489-001548,2024-10-17 08:22:54,40.58,credit_card
biz_0489-001607,2024-10-17 08:25:11,16.03,credit_card
biz_0489-001587,2024-10-17 08:31:16,21.1,mada
biz_0489-001582,2024-10-17 08:35:46,21.35,mada
biz_0489-001603,2024-10-17 08:44:41,21.87,mada
biz_0489-001640,2024-10-17 08:45:22,43.91,mada
biz_0489-001563,2024-10-17 08:46:12,53.68,cash
biz_0489-001631,2024-10-17 08:51:09,60.55,cash
biz_0489-001537,2024-10-17 08:54:12,33.13,mada
biz_0489-001519,2024-10-17 09:02:56,26.19,cash
biz_0489-001606,2024-10-17 09:09:44,47.87,cash
biz_0489-001568,2024-10-17 09:16:52,18.85,cash
biz_0489-001574,2024-10-17 09:21:39,17.28,cash
biz_0489-001630,2024-10-17 09:43:33,28.39,credit_card
biz_0489-001629,2024-10-17 09:45:21,34.66,mada
biz_0489-001533,2024-10-17 09:48:07,34.57,mada
biz_0489-001601,2024-10-17 09:52:26,38.03,mada
biz_0489-001618,2024-10-17 10:12:07,55.97,mada
biz_0489-001553,2024-10-17 10:28:06,17.92,credit_card
biz_0489-001575,2024-10-17 10:33:09,39.23,cash
biz_0489-001549,2024-10-17 10:40:44,96.29,mada
biz_0489-001627,2024-10-17 10:54:57,19.04,credit_card
biz_0489-001579,2024-10-17 11:10:27,47.22,mada
biz_0489-001636,2024-10-17 11:23:55,23.01,mada
biz_0489-001617,2024-10-17 11:29:33,22.46,credit_card
biz_0489-001614,2024-10-17 11:49:07,23.89,mada
biz_0489-001540,2024-10-17 11:58:05,22.3,credit_card
biz_0489-001556,2024-10-17 12:03:58,39.66,mada
biz_0489-001626,2024-10-17 12:08:21,32.87,mada
biz_0489-001586,2024-10-17 12:15:49,45.13,mada
biz_0489-001608,2024-10-17 12:21:39,76.84,cash
biz_0489-001521,2024-10-17 12:22:44,30.32,mada
biz_0489-001551,2024-10-17 12:30:27,42.04,mada
biz_0489-001554,2024-10-17 12:30:35,11.04,mada
biz_0489-001546,2024-10-17 12:47:11,17.38,mada
biz_0489-001525,2024-10-17 12:52:01,79.68,mada
biz_0489-001644,2024-10-17 12:56:08,34.06,mada
biz_0489-001534,2024-10-17 13:05:31,25.24,mada
biz_0489-001520,2024-10-17 13:07:02,46.86,mada
biz_0489-001541,2024-10-17 13:10:49,31.94,mada
biz_0489-001615,2024-10-17 13:12:32,36.67,mada
biz_0489-001557,2024-10-17 13:19:14,16.51,cash
biz_0489-001611,2024-10-17 13:19:42,33.41,cash
biz_0489-001645,2024-10-17 13:20:06,47.57,mada
biz_0489-001598,2024-10-17 13:26:01,24.82,mada
biz_0489-001569,2024-10-17 13:40:14,14.02,mada
biz_0489-001643,2024-10-17 13:48:47,21.37,mada
biz_0489-001536,2024-10-17 13:51:11,14.61,credit_card
biz_0489-001635,2024-10-17 13:52:36,31.96,cash
biz_0489-001625,2024-10-17 13:57:59,31.79,mada
biz_0489-001578,2024-10-17 13:58:34,58.58,mada
biz_0489-001633,2024-10-17 14:24:06,46.56,credit_card
biz_0489-001593,2024-10-17 14:31:37,11.91,mada
biz_0489-001619,2024-10-17 14:33:36,13.42,mada
biz_0489-001531,2024-10-17 14:37:02,33.45,mada
biz_0489-001545,2024-10-17 14:40:37,29.94,mada
biz_0489-001528,2024-10-17 14:42:24,17.11,mada
biz_0489-001649,2024-10-17 14:43:17,28.52,cash
biz_0489-001532,2024-10-17 14:48:50,18.93,mada
biz_0489-001544,2024-10-17 15:07:18,19.41,mada
biz_0489-001583,2024-10-17 15:07:36,10.57,cash
biz_0489-001565,2024-10-17 15:09:45,27.46,mada
biz_0489-001529,2024-10-17 15:15:17,21.45,mada
biz_0489-001523,2024-10-17 15:21:48,33.88,mada
biz_0489-001605,2024-10-17 15:30:05,38.16,mada
biz_0489-001602,2024-10-17 15:39:14,32.42,mada
biz_0489-001637,2024-10-17 16:07:03,44.36,mada
biz_0489-001567,2024-10-17 16:14:30,38.66,mada
biz_0489-001610,2024-10-17 16:19:21,35.98,mada
biz_0489-001539,2024-10-17 16:20:19,17.23,mada
biz_0489-001589,2024-10-17 16:23:19,16.72,mada
biz_0489-001527,2024-10-17 16:25:59,15.42,mada
biz_0489-001595,2024-10-17 16:29:50,14.96,mada
biz_0489-001585,2024-10-17 16:32:02,33.26,mada
biz_0489-001558,2024-10-17 16:37:53,26.63,mada
biz_0489-001620,2024-10-17 16:47:52,17.96,cash
biz_0489-001622,2024-10-17 16:47:54,31.7,mada
biz_0489-001566,2024-10-17 16:57:41,27.36,mada
biz_0489-001634,2024-10-17 16:59:41,51.44,mada
biz_0489-001632,2024-10-17 17:07:45,53.64,cash
biz_0489-001564,2024-10-17 17:13:41,33.74,mada
biz_0489-001616,2024-10-17 17:26:16,45.66,credit_card
biz_0489-001647,2024-10-17 17:27:34,25.08,mada
biz_0489-001594,2024-10-17 17:29:32,14.91,mada
biz_0489-001526,2024-10-17 17:32:41,42.61,mada
biz_0489-001562,2024-10-17 17:36:21,25.06,mada
biz_0489-001639,2024-10-17 17:45:37,22.97,mada
biz_0489-001597,2024-10-17 17:49:50,22.9,mada
biz_0489-001530,2024-10-17 17:54:40,66.41,cash
biz_0489-001561,2024-10-17 18:04:33,24.74,cash
biz_0489-001584,2024-10-17 18:09:27,28.06,credit_card
biz_0489-001547,2024-10-17 18:10:20,38.23,mada
biz_0489-001559,2024-10-17 18:16:51,26.76,mada
biz_0489-001580,2024-10-17 18:17:41,20.5,mada
biz_0489-001609,2024-10-17 18:20:04,42.56,credit_card
biz_0489-001552,2024-10-17 18:21:28,24.93,credit_card
biz_0489-001591,2024-10-17 18:30:42,35.14,credit_card
biz_0489-001604,2024-10-17 18:35:49,63.74,mada
biz_0489-001596,2024-10-17 18:37:19,28.46,cash
biz_0489-001612,2024-10-17 18:38:26,26.06,mada
biz_0489-001613,2024-10-17 18:52:47,21.4,credit_card
biz_0489-001573,2024-10-17 19:40:47,20.97,mada
biz_0489-001581,2024-10-17 19:43:15,30.83,cash
biz_0489-001560,2024-10-17 19:53:13,24.45,mada
biz_0489-001641,2024-10-17 19:55:26,30.58,credit_card
biz_0489-001590,2024-10-17 19:56:51,16.17,credit_card
biz_0489-001648,2024-10-17 20:00:00,37.81,mada
biz_0489-001550,2024-10-17 20:20:14,9.36,cash
biz_0489-001588,2024-10-17 20:49:55,27.08,cash
biz_0489-001542,2024-10-17 21:14:23,18.16,mada
biz_0489-001538,2024-10-17 21:33:55,14.06,mada
biz_0489-001646,2024-10-17 21:35:21,49.42,credit_card
biz_0489-001570,2024-10-17 23:03:30,17.49,mada
biz_0489-001694,2024-10-18 07:06:48,16.91,mada
biz_0489-001676,2024-10-18 07:07:42,20.59,mada
biz_0489-001670,2024-10-18 07:08:28,33.15,mada
biz_0489-001719,2024-10-18 07:23:31,28.02,mada
biz_0489-001704,2024-10-18 07:25:41,77.42,mada
biz_0489-001691,2024-10-18 07:26:38,52.07,credit_card
biz_0489-001690,2024-10-18 07:37:59,10.41,credit_card
biz_0489-001749,2024-10-18 07:45:33,19.77,cash
biz_0489-001723,2024-10-18 08:25:53,24.58,cash
biz_0489-001665,2024-10-18 08:36:52,54.45,mada
biz_0489-001680,2024-10-18 08:44:02,32.1,mada
biz_0489-001653,2024-10-18 08:51:52,45.91,mada
biz_0489-001686,2024-10-18 08:55:09,22.68,mada
biz_0489-001726,2024-10-18 08:55:29,92.54,mada
biz_0489-001667,2024-10-18 09:00:00,36.93,mada
biz_0489-001706,2024-10-18 09:02:26,29.5,mada
biz_0489-001732,2024-10-18 09:08:19,10.43,mada
biz_0489-001668,2024-10-18 09:08:27,50.27,mada
biz_0489-001674,2024-10-18 09:18:15,17.99,mada
biz_0489-001698,2024-10-18 09:25:42,26.24,cash
biz_0489-001661,2024-10-18 09:34:51,15.43,mada
biz_0489-001746,2024-10-18 09:36:47,23.06,mada
biz_0489-001650,2024-10-18 09:38:44,43.52,mada
biz_0489-001716,2024-10-18 09:48:33,24.17,mada
biz_0489-001656,2024-10-18 09:58:35,27.95,mada
biz_0489-001675,2024-10-18 10:10:14,23.21,mada
biz_0489-001715,2024-10-18 10:11:21,27.9,mada
biz_0489-001699,2024-10-18 10:26:36,36.89,credit_card
biz_0489-001688,2024-10-18 10:38:54,36.46,mada
biz_0489-001708,2024-10-18 11:03:45,26.24,cash
biz_0489-001677,2024-10-18 11:13:30,23.75,cash
biz_0489-001678,2024-10-18 11:37:06,15.95,mada
biz_0489-001737,2024-10-18 11:41:54,28.8,cash
biz_0489-001751,2024-10-18 12:08:51,16.37,mada
biz_0489-001734,2024-10-18 12:19:18,14.27,mada
biz_0489-001738,2024-10-18 12:25:32,21.13,mada
biz_0489-001682,2024-10-18 12:26:22,24.24,mada
biz_0489-001662,2024-10-18 12:39:37,10.94,mada
biz_0489-001711,2024-10-18 12:42:14,36.93,mada
biz_0489-001666,2024-10-18 12:46:32,32.52,mada
biz_0489-001748,2024-10-18 12:46:33,45.34,cash
biz_0489-001736,2024-10-18 13:24:47,33.81,mada
biz_0489-001735,2024-10-18 13:29:05,29.4,mada
biz_0489-001722,2024-10-18 13:30:29,29.17,mada
biz_0489-001681,2024-10-18 13:37:05,72.63,credit_card
biz_0489-001657,2024-10-18 13:38:21,64.87,cash
biz_0489-001702,2024-10-18 13:43:12,52.96,credit_card
biz_0489-001700,2024-10-18 13:43:41,25.75,mada
biz_0489-001651,2024-10-18 13:46:24,44.6,mada
biz_0489-001727,2024-10-18 13:52:48,25.22,mada
biz_0489-001742,2024-10-18 14:03:27,19.48,cash
biz_0489-001660,2024-10-18 14:03:46,51.62,mada
biz_0489-001750,2024-10-18 14:05:26,35.35,mada
biz_0489-001733,2024-10-18 14:13:00,24.0,mada
biz_0489-001721,2024-10-18 14:14:15,33.13,mada
biz_0489-001720,2024-10-18 14:15:58,46.91,mada
biz_0489-001673,2024-10-18 14:19:10,34.58,mada
biz_0489-001710,2024-10-18 14:22:52,13.59,mada
biz_0489-001724,2024-10-18 14:30:09,22.27,mada
biz_0489-001654,2024-10-18 14:33:39,38.83,cash
biz_0489-001740,2024-10-18 14:36:34,18.02,cash
biz_0489-001728,2024-10-18 14:44:22,55.09,credit_card
biz_0489-001717,2024-10-18 14:51:39,9.26,cash
biz_0489-001705,2024-10-18 14:55:24,19.19,mada
biz_0489-001693,2024-10-18 14:59:29,17.17,mada
biz_0489-001754,2024-10-18 15:01:53,47.9,cash
biz_0489-001655,2024-10-18 15:02:56,38.11,mada
biz_0489-001685,2024-10-18 15:08:00,23.84,mada
biz_0489-001669,2024-10-18 15:08:13,35.58,mada
biz_0489-001730,2024-10-18 15:27:59,57.15,mada
biz_0489-001692,2024-10-18 15:33:11,71.49,mada
biz_0489-001755,2024-10-18 15:33:41,40.59,cash
biz_0489-001696,2024-10-18 15:36:48,74.16,credit_card
biz_0489-001739,2024-10-18 15:43:05,42.22,credit_card
biz_0489-001671,2024-10-18 15:58:53,29.91,cash
biz_0489-001689,2024-10-18 16:04:01,19.93,mada
biz_0489-001745,2024-10-18 16:07:49,24.03,cash
biz_0489-001753,2024-10-18 16:19:14,30.97,mada
biz_0489-001709,2024-10-18 16:48:10,14.42,cash
biz_0489-001672,2024-10-18 16:53:21,22.68,mada
biz_0489-001683,2024-10-18 17:05:32,21.45,mada
biz_0489-001663,2024-10-18 17:14:45,17.83,cash
biz_0489-001659,2024-10-18 17:18:42,29.64,mada
biz_0489-001697,2024-10-18 17:21:47,13.65,mada
biz_0489-001695,2024-10-18 17:22:27,25.68,mada
biz_0489-001664,2024-10-18 17:34:09,20.25,mada
biz_0489-001718,2024-10-18 17:50:19,20.09,mada
biz_0489-001744,2024-10-18 17:56:41,37.17,mada
biz_0489-001713,2024-10-18 17:58:50,38.63,mada
biz_0489-001747,2024-10-18 18:06:30,12.92,mada
biz_0489-001741,2024-10-18 18:30:06,17.25,cash
biz_0489-001756,2024-10-18 18:48:01,16.38,cash
biz_0489-001752,2024-10-18 18:51:41,16.77,mada
biz_0489-001714,2024-10-18 18:54:26,19.12,mada
biz_0489-001684,2024-10-18 18:57:34,24.32,mada
biz_0489-001707,2024-10-18 19:08:28,33.82,mada
biz_0489-001658,2024-10-18 19:17:30,12.4,mada
biz_0489-001712,2024-10-18 19:23:12,42.46,mada
biz_0489-001731,2024-10-18 19:34:42,15.09,mada
biz_0489-001687,2024-10-18 19:43:15,12.74,mada
biz_0489-001703,2024-10-18 19:44:02,42.87,mada
biz_0489-001725,2024-10-18 19:54:13,19.0,mada
biz_0489-001701,2024-10-18 19:54:43,23.41,mada
biz_0489-001743,2024-10-18 20:48:48,17.43,credit_card
biz_0489-001679,2024-10-18 20:52:36,17.44,mada
biz_0489-001652,2024-10-18 20:58:48,16.59,mada
biz_0489-001729,2024-10-18 21:23:28,22.62,mada
biz_0489-001821,2024-10-19 05:16:17,20.44,credit_card
biz_0489-001767,2024-10-19 07:05:23,33.0,mada
biz_0489-001836,2024-10-19 07:07:25,25.86,cash
biz_0489-001828,2024-10-19 07:12:20,19.2,cash
biz_0489-001801,2024-10-19 07:17:14,36.67,mada
biz_0489-001844,2024-10-19 07:42:31,40.89,mada
biz_0489-001814,2024-10-19 07:45:17,17.15,mada
biz_0489-001771,2024-10-19 08:17:21,44.62,cash
biz_0489-001854,2024-10-19 08:18:51,49.4,mada
biz_0489-001760,2024-10-19 08:24:50,33.43,credit_card
biz_0489-001757,2024-10-19 08:33:30,58.22,mada
biz_0489-001791,2024-10-19 08:40:46,23.24,cash
biz_0489-001822,2024-10-19 09:05:31,28.01,mada
biz_0489-001830,2024-10-19 09:05:35,87.22,mada
biz_0489-001796,2024-10-19 09:08:39,22.69,credit_card
biz_0489-001840,2024-10-19 09:12:55,21.83,cash
biz_0489-001761,2024-10-19 09:20:55,48.5,mada
biz_0489-001802,2024-10-19 09:38:57,59.5,mada
biz_0489-001824,2024-10-19 09:44:52,48.45,mada
biz_0489-001839,2024-10-19 09:57:15,78.67,mada
biz_0489-001800,2024-10-19 10:09:13,13.04,mada
biz_0489-001806,2024-10-19 10:31:18,28.5,mada
biz_0489-001811,2024-10-19 10:43:16,56.37,cash
biz_0489-001846,2024-10-19 10:52:19,73.49,mada
biz_0489-001810,2024-10-19 10:56:41,20.89,mada
biz_0489-001758,2024-10-19 11:08:09,28.4,cash
biz_0489-001797,2024-10-19 11:28:56,10.24,mada
biz_0489-001795,2024-10-19 12:04:13,68.05,mada
biz_0489-001809,2024-10-19 12:21:27,27.54,mada
biz_0489-001842,2024-10-19 12:23:59,27.69,mada
biz_0489-001817,2024-10-19 12:23:59,58.28,mada
biz_0489-001770,2024-10-19 12:24:26,34.29,mada
biz_0489-001790,2024-10-19 12:26:33,30.71,mada
biz_0489-001858,2024-10-19 12:34:28,50.49,mada
biz_0489-001782,2024-10-19 12:34:33,23.8,mada
biz_0489-001773,2024-10-19 12:38:24,18.01,cash
biz_0489-001765,2024-10-19 12:48:09,39.84,mada
biz_0489-001847,2024-10-19 12:51:21,36.48,mada
biz_0489-001798,2024-10-19 12:53:41,38.35,mada
biz_0489-001793,2024-10-19 13:02:15,26.68,mada
biz_0489-001780,2024-10-19 13:05:00,34.08,mada
biz_0489-001764,2024-10-19 13:08:09,16.5,cash
biz_0489-001763,2024-10-19 13:08:22,16.32,credit_card
biz_0489-001807,2024-10-19 13:12:19,49.21,mada
biz_0489-001831,2024-10-19 13:12:26,46.03,mada
biz_0489-001759,2024-10-19 13:16:26,51.43,mada
biz_0489-001786,2024-10-19 13:21:55,33.9,mada
biz_0489-001838,2024-10-19 13:49:55,21.99,cash
biz_0489-001775,2024-10-19 13:51:34,23.73,credit_card
biz_0489-001787,2024-10-19 13:59:57,29.39,credit_card
biz_0489-001834,2024-10-19 14:00:24,38.16,cash
biz_0489-001855,2024-10-19 14:06:53,15.86,credit_card
biz_0489-001794,2024-10-19 14:20:24,24.0,cash
biz_0489-001812,2024-10-19 14:20:46,13.17,mada
biz_0489-001820,2024-10-19 14:30:11,77.35,mada
biz_0489-001829,2024-10-19 14:30:31,63.56,mada
biz_0489-001772,2024-10-19 14:42:51,12.74,mada
biz_0489-001776,2024-10-19 14:43:48,40.34,mada
biz_0489-001827,2024-10-19 14:46:15,25.4,mada
biz_0489-001799,2024-10-19 14:55:26,21.47,mada
biz_0489-001851,2024-10-19 14:59:43,40.39,mada
biz_0489-001841,2024-10-19 15:02:19,26.2,mada
biz_0489-001781,2024-10-19 15:11:33,23.93,mada
biz_0489-001837,2024-10-19 15:37:07,28.91,mada
biz_0489-001857,2024-10-19 15:56:45,25.15,cash
biz_0489-001779,2024-10-19 16:00:49,42.06,mada
biz_0489-001768,2024-10-19 16:09:24,36.66,mada
biz_0489-001833,2024-10-19 16:16:28,31.12,mada
biz_0489-001845,2024-10-19 16:16:32,22.91,mada
biz_0489-001808,2024-10-19 16:16:42,55.34,mada
biz_0489-001835,2024-10-19 16:19:19,21.66,mada
biz_0489-001784,2024-10-19 16:31:06,38.0,cash
biz_0489-001777,2024-10-19 16:35:00,32.61,cash
biz_0489-001762,2024-10-19 16:35:33,20.87,mada
biz_0489-001769,2024-10-19 16:35:58,38.32,mada
biz_0489-001826,2024-10-19 16:44:31,25.6,credit_card
biz_0489-001852,2024-10-19 16:52:02,54.34,mada
biz_0489-001788,2024-10-19 16:56:56,91.97,cash
biz_0489-001813,2024-10-19 17:04:47,32.16,mada
biz_0489-001792,2024-10-19 17:05:06,55.36,cash
biz_0489-001774,2024-10-19 17:44:42,45.07,credit_card
biz_0489-001843,2024-10-19 17:45:47,37.71,mada
biz_0489-001818,2024-10-19 17:53:26,40.35,mada
biz_0489-001778,2024-10-19 18:00:03,49.04,mada
biz_0489-001849,2024-10-19 18:25:51,26.85,mada
biz_0489-001856,2024-10-19 18:30:10,31.03,mada
biz_0489-001805,2024-10-19 18:34:03,46.52,cash
biz_0489-001848,2024-10-19 18:42:46,33.55,mada
biz_0489-001766,2024-10-19 18:52:21,27.07,cash
biz_0489-001803,2024-10-19 18:53:11,44.73,mada
biz_0489-001816,2024-10-19 19:12:41,35.67,mada
biz_0489-001853,2024-10-19 19:21:19,27.94,mada
biz_0489-001785,2024-10-19 19:53:18,30.18,credit_card
biz_0489-001815,2024-10-19 19:58:17,33.12,mada
biz_0489-001823,2024-10-19 20:42:42,26.16,cash
biz_0489-001850,2024-10-19 21:00:24,20.91,mada
biz_0489-001783,2024-10-19 21:14:52,28.91,credit_card
biz_0489-001832,2024-10-19 21:16:11,41.66,credit_card
biz_0489-001825,2024-10-19 21:25:19,10.0,mada
biz_0489-001819,2024-10-19 21:49:32,39.84,credit_card
biz_0489-001804,2024-10-19 22:18:43,10.27,mada
biz_0489-001789,2024-10-19 22:25:10,29.1,mada
biz_0489-001936,2024-10-20 06:17:06,19.58,mada
biz_0489-001919,2024-10-20 06:55:32,36.01,mada
biz_0489-001904,2024-10-20 07:20:23,16.75,cash
biz_0489-001930,2024-10-20 07:23:14,22.8,mada
biz_0489-001916,2024-10-20 07:38:32,28.43,credit_card
biz_0489-001917,2024-10-20 07:40:13,16.74,mada
biz_0489-001938,2024-10-20 08:16:29,19.47,mada
biz_0489-001889,2024-10-20 08:22:39,19.55,mada
biz_0489-001908,2024-10-20 08:24:26,21.51,mada
biz_0489-001863,2024-10-20 08:35:48,48.76,mada
biz_0489-001860,2024-10-20 08:38:22,43.28,mada
biz_0489-001925,2024-10-20 08:43:33,21.14,mada
biz_0489-001920,2024-10-20 08:45:36,18.26,mada
biz_0489-001946,2024-10-20 08:46:11,23.02,mada
biz_0489-001874,2024-10-20 08:52:31,17.07,mada
biz_0489-001907,2024-10-20 08:58:10,18.44,cash
biz_0489-001924,2024-10-20 08:58:21,43.43,mada
biz_0489-001896,2024-10-20 09:03:37,49.23,mada
biz_0489-001895,2024-10-20 09:03:52,26.86,mada
biz_0489-001861,2024-10-20 09:12:35,21.28,mada
biz_0489-001879,2024-10-20 09:19:49,82.47,mada
biz_0489-001903,2024-10-20 09:21:53,33.96,mada
biz_0489-001899,2024-10-20 09:24:08,102.15,mada
biz_0489-001898,2024-10-20 09:28:18,69.57,mada
biz_0489-001935,2024-10-20 09:35:06,26.26,mada
biz_0489-001892,2024-10-20 09:35:12,55.88,mada
biz_0489-001872,2024-10-20 09:53:24,41.95,cash
biz_0489-001927,2024-10-20 10:11:10,104.04,credit_card
biz_0489-001875,2024-10-20 10:12:19,35.09,mada
biz_0489-001881,2024-10-20 10:13:06,32.71,cash
biz_0489-001910,2024-10-20 10:30:08,29.43,mada
biz_0489-001885,2024-10-20 10:59:32,29.38,mada
biz_0489-001882,2024-10-20 11:12:00,15.93,mada
biz_0489-001949,2024-10-20 11:42:54,20.05,cash
biz_0489-001931,2024-10-20 11:46:34,29.06,mada
biz_0489-001912,2024-10-20 11:56:26,18.65,mada
biz_0489-001883,2024-10-20 12:08:23,22.41,mada
biz_0489-001909,2024-10-20 12:10:15,67.48,cash
biz_0489-001870,2024-10-20 12:27:23,13.85,mada
biz_0489-001890,2024-10-20 12:27:29,13.43,credit_card
biz_0489-001905,2024-10-20 12:31:39,40.15,mada
biz_0489-001867,2024-10-20 12:36:01,16.88,mada
biz_0489-001926,2024-10-20 12:40:03,22.57,mada
biz_0489-001866,2024-10-20 12:49:23,19.89,mada
biz_0489-001902,2024-10-20 13:02:34,21.39,mada
biz_0489-001906,2024-10-20 13:29:34,60.06,cash
biz_0489-001915,2024-10-20 13:30:22,50.57,cash
biz_0489-001947,2024-10-20 13:30:40,15.96,mada
biz_0489-001901,2024-10-20 13:35:20,37.41,cash
biz_0489-001893,2024-10-20 13:38:06,45.0,credit_card
biz_0489-001873,2024-10-20 14:04:14,42.23,credit_card
biz_0489-001940,2024-10-20 14:09:43,31.97,mada
biz_0489-001941,2024-10-20 14:23:47,29.63,mada
biz_0489-001921,2024-10-20 14:27:41,14.45,mada
biz_0489-001864,2024-10-20 14:44:39,71.88,credit_card
biz_0489-001878,2024-10-20 14:47:30,23.89,mada
biz_0489-001862,2024-10-20 14:56:10,26.26,cash
biz_0489-001888,2024-10-20 14:59:21,49.01,mada
biz_0489-001950,2024-10-20 14:59:32,32.13,mada
biz_0489-001876,2024-10-20 15:02:15,24.05,mada
biz_0489-001913,2024-10-20 15:05:58,101.37,mada
biz_0489-001918,2024-10-20 15:07:39,30.65,cash
biz_0489-001932,2024-10-20 15:23:02,19.32,cash
biz_0489-001948,2024-10-20 15:33:32,19.96,mada
biz_0489-001929,2024-10-20 16:10:51,12.41,credit_card
biz_0489-001942,2024-10-20 16:11:17,37.16,mada
biz_0489-001880,2024-10-20 16:11:26,27.4,mada
biz_0489-001945,2024-10-20 16:32:15,24.03,mada
biz_0489-001877,2024-10-20 16:33:22,17.59,mada
biz_0489-001933,2024-10-20 16:53:26,19.11,mada
biz_0489-001937,2024-10-20 17:14:43,34.18,mada
biz_0489-001869,2024-10-20 17:17:24,30.14,mada
biz_0489-001914,2024-10-20 17:23:03,29.17,mada
biz_0489-001886,2024-10-20 17:25:23,23.92,mada
biz_0489-001891,2024-10-20 17:30:32,26.13,mada
biz_0489-001923,2024-10-20 17:39:20,35.21,mada
biz_0489-001934,2024-10-20 17:42:33,36.03,mada
biz_0489-001868,2024-10-20 17:59:04,57.86,cash
biz_0489-001944,2024-10-20 18:18:33,19.15,cash
biz_0489-001884,2024-10-20 18:24:41,27.46,mada
biz_0489-001894,2024-10-20 18:28:20,32.03,mada
biz_0489-001887,2024-10-20 18:35:42,21.58,mada
biz_0489-001859,2024-10-20 19:14:14,36.74,mada
biz_0489-001871,2024-10-20 19:19:00,26.16,mada
biz_0489-001943,2024-10-20 19:29:37,27.56,credit_card
biz_0489-001897,2024-10-20 19:37:23,25.97,cash
biz_0489-001939,2024-10-20 19:53:20,140.89,credit_card
biz_0489-001911,2024-10-20 19:58:41,36.96,mada
biz_0489-001900,2024-10-20 20:16:02,30.45,mada
biz_0489-001928,2024-10-20 20:37:51,21.79,mada
biz_0489-001865,2024-10-20 21:42:11,44.21,mada
biz_0489-001922,2024-10-20 23:46:41,19.17,mada
biz_0489-002038,2024-10-21 00:44:26,17.25,mada
biz_0489-001959,2024-10-21 06:43:50,68.1,mada
biz_0489-002016,2024-10-21 07:02:22,58.0,mada
biz_0489-001997,2024-10-21 07:06:33,16.97,cash
biz_0489-001982,2024-10-21 07:07:24,30.97,mada
biz_0489-001983,2024-10-21 07:07:53,19.69,cash
biz_0489-002015,2024-10-21 07:36:29,17.56,mada
biz_0489-002040,2024-10-21 07:38:28,54.22,mada
biz_0489-002008,2024-10-21 07:40:07,21.55,credit_card
biz_0489-001990,2024-10-21 07:45:20,32.11,mada
biz_0489-001981,2024-10-21 07:49:38,28.82,mada
biz_0489-002032,2024-10-21 08:04:21,40.82,mada
biz_0489-001970,2024-10-21 08:15:31,18.57,mada
biz_0489-001953,2024-10-21 08:20:30,35.57,mada
biz_0489-001980,2024-10-21 08:40:04,35.27,mada
biz_0489-001951,2024-10-21 08:44:25,15.84,cash
biz_0489-001991,2024-10-21 08:46:09,31.57,cash
biz_0489-001984,2024-10-21 09:04:18,27.61,cash
biz_0489-002035,2024-10-21 09:08:57,27.97,mada
biz_0489-002011,2024-10-21 09:15:45,36.28,mada
biz_0489-002023,2024-10-21 09:21:44,13.83,cash
biz_0489-002002,2024-10-21 09:22:25,28.75,cash
biz_0489-001967,2024-10-21 09:24:37,49.79,cash
biz_0489-001994,2024-10-21 09:25:19,34.35,cash
biz_0489-001987,2024-10-21 09:39:20,49.06,credit_card
biz_0489-001955,2024-10-21 09:54:12,49.43,cash
biz_0489-001978,2024-10-21 09:55:30,44.44,mada
biz_0489-002028,2024-10-21 10:10:17,16.42,credit_card
biz_0489-001999,2024-10-21 10:32:07,45.71,mada
biz_0489-002017,2024-10-21 10:43:13,23.31,cash
